2023-12-20 17:13:10 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 18:33:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:33:19 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:33:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:33:19 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:33:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:33:19 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:33:19 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:33:20 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 18:33:21 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 18:33:22 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:33:22 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:33:22 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 18:33:22 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 18:33:22 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 18:33:22 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 18:33:22 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 18:33:23 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 18:33:23 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 18:33:23 INFO  VerificationHelper:93 - BasePage title is: My Account Information
2023-12-20 18:33:23 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 18:33:25 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 18:33:26 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:33:26 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:33:26 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 18:33:26 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 18:33:29 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 18:33:30 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> css selector: div[id='content'] h1]
2023-12-20 18:33:30 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (133538e39137164d06ac689d18f6e6e0)] -> css selector: div[id='content'] h1]
2023-12-20 18:33:30 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 18:33:31 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 18:33:31 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 18:33:31 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:33:31 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 18:33:31 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 18:33:36 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 18:33:37 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:33:37 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:33:37 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:33:38 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:33:38 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:33:38 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:33:38 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:33:38 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:33:38 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:33:38 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:33:38 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:33:39 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 18:33:39 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 18:33:40 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:33:40 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:33:40 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:33:40 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 18:33:40 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> css selector: .alert-dismissible]
2023-12-20 18:33:40 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (a8d38c978ba5924f3f77c48da9bc3b87)] -> css selector: .alert-dismissible]
2023-12-20 18:33:40 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:38:43 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 18:38:43 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:38:43 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:38:43 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:38:43 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 18:38:44 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:38:44 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:38:44 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:38:44 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:38:45 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:38:45 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:38:45 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:38:45 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:38:45 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:38:45 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 18:38:46 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 18:38:47 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:38:47 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:38:47 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 18:38:47 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 18:38:47 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 18:38:47 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (ced901aed5cf73049c1efab01159d623)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 18:38:52 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 18:38:52 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:38:52 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:38:52 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:38:52 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 18:38:53 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:38:53 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:38:53 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:38:53 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:38:54 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:38:54 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:38:54 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:38:54 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:38:54 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:38:54 INFO  AccountLoginPage:74 - Sent :: wrongUser@wrongemail.com
2023-12-20 18:38:55 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 18:38:55 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:38:55 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:38:56 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:38:56 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 18:38:56 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> css selector: .alert-dismissible]
2023-12-20 18:38:56 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (eed6829af6458ca60ed25fb46d1661a9)] -> css selector: .alert-dismissible]
2023-12-20 18:38:56 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:39:02 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 18:39:02 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:39:02 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:39:02 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:39:02 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 18:39:03 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:39:03 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:39:04 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:39:04 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:39:04 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:39:04 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:39:04 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:39:04 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:39:04 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:39:05 INFO  AccountLoginPage:74 - Sent :: 1703097536959@aol.com
2023-12-20 18:39:05 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 18:39:06 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:39:06 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:39:06 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:39:06 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 18:39:07 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> css selector: .alert-dismissible]
2023-12-20 18:39:07 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (24d07f7852aa17c069611ac2f486481e)] -> css selector: .alert-dismissible]
2023-12-20 18:39:07 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:45:57 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 18:45:57 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:45:57 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:45:57 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:45:57 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 18:45:58 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:45:58 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:45:58 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:45:58 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:45:58 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:45:58 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:45:58 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:45:59 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:45:59 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:45:59 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 18:45:59 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 18:46:00 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:46:00 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:46:00 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 18:46:01 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 18:46:01 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 18:46:01 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 18:46:01 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 18:46:02 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 18:46:02 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 18:46:02 INFO  VerificationHelper:93 - BasePage title is: My Account Information
2023-12-20 18:46:02 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 18:46:04 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 18:46:04 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:46:04 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:46:04 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 18:46:04 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 18:46:08 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 18:46:09 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> css selector: div[id='content'] h1]
2023-12-20 18:46:09 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (f0fb5f8b36427bf217f55f5da191b71d)] -> css selector: div[id='content'] h1]
2023-12-20 18:46:09 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 18:46:10 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 18:46:10 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 18:46:10 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:46:10 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 18:46:10 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 18:46:17 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 18:46:17 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:46:17 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:46:17 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 18:46:17 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 18:46:18 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:46:18 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:46:18 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:46:18 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:46:18 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:46:18 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:46:18 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:46:18 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:46:18 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:46:19 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 18:46:19 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 18:46:20 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:46:20 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:46:20 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:46:20 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 18:46:20 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> css selector: .alert-dismissible]
2023-12-20 18:46:20 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (5efa1bf13601471f16d49f9d6da92b85)] -> css selector: .alert-dismissible]
2023-12-20 18:46:20 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 18:48:03 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 18:48:03 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 18:48:03 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 18:48:03 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 18:48:03 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 18:48:09 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:48:09 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 18:48:09 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:48:09 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 18:48:10 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:48:10 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 18:48:10 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:48:10 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:48:10 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 18:48:11 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 18:48:11 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 18:48:12 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:48:12 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 18:48:12 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 18:48:12 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 18:48:12 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (0d7abd95f3eba626ab41e066dfac8365)] -> xpath: //span[normalize-space()='My Account']]
